3	1	1	0	0	11	2.2	2212	0	0.80382	
2	0	1	211	0	0	-0.00405933	-0.0977186	0.137466	0.218957	0.13957	-1.27488	1.9572	-5.38011	
3	0	1	11	0	0	0.246617	0.452404	1.66655	1.74439	0.000511	-1.27488	1.9572	-5.38011	
4	0	1	22	0	0	-1.5333e-05	-0.000377694	0.105395	0.105396	0	-1.27488	1.9572	-5.38011	
4	1	1	0	0	11	2.2	2212	0	0.0396509	
1	0	1	2112	0	0	0.0300238	0.38567	0.265738	1.05026	0.93957	1.2632	-1.63563	-4.95436	
2	0	1	211	0	0	-0.138459	0.123829	0.273561	0.358915	0.13957	1.2632	-1.63563	-4.95436	
3	0	1	11	0	0	0.107258	-0.503969	1.66655	1.74439	0.000511	1.2632	-1.63563	-4.95436	
4	0	1	22	0	0	-0.000617923	-0.00399632	0.0142672	0.0148292	0	1.2632	-1.63563	-4.95436	
3	1	1	0	0	11	2.2	2212	0	0.789158	
1	0	1	2112	0	0	0.0700968	-0.22719	0.155305	0.98155	0.93957	-0.551973	0.964159	-3.22604	
2	0	1	211	0	0	0.12343	-0.00948397	0.15527	0.242721	0.13957	-0.551973	0.964159	-3.22604	
3	0	1	11	0	0	-0.193526	0.236674	1.88942	1.914	0.000511	-0.551973	0.964159	-3.22604	
4	1	1	0	0	11	2.2	2212	0	0.0391585	
1	0	1	2112	0	0	0.236866	0.0155228	0.184599	0.986517	0.93957	-0.272638	0.501343	-1.36345	
2	0	1	211	0	0	0.0442935	0.0817232	0.117624	0.204831	0.13957	-0.272638	0.501343	-1.36345	
3	0	1	11	0	0	-0.28893	-0.0999334	1.88942	1.914	0.000511	-0.272638	0.501343	-1.36345	
4	0	1	22	0	0	-0.000375244	-0.000361273	0.0380025	0.038006	0	-0.272638	0.501343	-1.36345	
4	1	1	0	0	11	2.2	2212	0	0.0373238	
1	0	1	2112	0	0	0.010942	-0.238541	0.145043	0.98023	0.93957	0.387276	0.482237	-5.41644	
2	0	1	211	0	0	0.129987	-0.0365105	0.168915	0.257374	0.13957	0.387276	0.482237	-5.41644	
3	0	1	11	0	0	-0.13941	0.272088	1.88942	1.914	0.000511	0.387276	0.482237	-5.41644	
4	0	1	22	0	0	0.000997146	-0.00243354	0.0145941	0.0148292	0	0.387276	0.482237	-5.41644	
3	1	1	0	0	11	2.2	2212	0	0.789158	
1	0	1	2112	0	0	-0.232063	0.0517256	0.155305	0.98155	0.93957	-1.85521	0.697767	-2.83109	
2	0	1	211	0	0	-0.0694147	-0.102501	0.15527	0.242721	0.13957	-1.85521	0.697767	-2.83109	
3	0	1	11	0	0	0.301478	0.0507752	1.88942	1.914	0.000511	-1.85521	0.697767	-2.83109	
4	1	1	0	0	11	2.2	2212	0	0.0391585	
1	0	1	2112	0	0	-0.215706	0.0986984	0.180874	0.985788	0.93957	-1.79183	0.301637	-5.98194	
2	0	1	211	0	0	-0.0795249	-0.0551159	0.122292	0.209278	0.13957	-1.79183	0.301637	-5.98194	
3	0	1	11	0	0	0.302446	-0.0446476	1.88942	1.914	0.000511	-1.79183	0.301637	-5.98194	
4	0	1	22	0	0	0.000789343	-8.5946e-06	0.0337571	0.0337664	0	-1.79183	0.301637	-5.98194	
4	1	1	0	0	11	2.2	2212	0	0.0373238	
1	0	1	2112	0	0	-0.210307	0.113103	0.145043	0.98023	0.93957	0.725774	1.45342	2.47672	
2	0	1	211	0	0	-0.0980783	-0.0927909	0.168915	0.257374	0.13957	0.725774	1.45342	2.47672	
3	0	1	11	0	0	0.305063	-0.0200938	1.88942	1.914	0.000511	0.725774	1.45342	2.47672	
4	0	1	22	0	0	0.000212442	0.00265154	0.0145887	0.0148292	0	0.725774	1.45342	2.47672	
3	1	1	0	0	11	2.2	2212	0	0.789158	
1	0	1	2112	0	0	-0.190141	-0.142742	0.155305	0.98155	0.93957	-2.39079	0.440433	-0.0963191	
2	0	1	211	0	0	0.032781	-0.119374	0.15527	0.242721	0.13957	-2.39079	0.440433	-0.0963191	
3	0	1	11	0	0	0.15736	0.262116	1.88942	1.914	0.000511	-2.39079	0.440433	-0.0963191	
4	1	1	0	0	11	2.2	2212	0	0.0391585	
1	0	1	2112	0	0	0.0238706	0.235893	0.176135	0.984901	0.93957	-1.48663	0.740669	-6.02505	
2	0	1	211	0	0	-0.0836566	0.057747	0.128285	0.215105	0.13957	-1.48663	0.740669	-6.02505	
3	0	1	11	0	0	0.0609949	-0.299577	1.88942	1.914	0.000511	-1.48663	0.740669	-6.02505	
4	0	1	22	0	0	-1.47873e-06	1.43259e-06	0.0281119	0.0281119	0	-1.48663	0.740669	-6.02505	
4	1	1	0	0	11	2.2	2212	0	0.0373238	
1	0	1	2112	0	0	-0.0542369	0.233736	0.136887	0.979339	0.93957	-1.20713	1.77305	-5.82476	
2	0	1	211	0	0	-0.143887	0.00708335	0.179906	0.269443	0.13957	-1.20713	1.77305	-5.82476	
3	0	1	11	0	0	0.194235	-0.236093	1.88942	1.914	0.000511	-1.20713	1.77305	-5.82476	
4	0	1	22	0	0	-0.000300402	-0.00450859	0.0270096	0.027385	0	-1.20713	1.77305	-5.82476	
3	1	1	0	0	11	2.2	2212	0	0.789158	
1	0	1	2112	0	0	-0.231114	-0.0558153	0.155305	0.98155	0.93957	0.749932	1.76048	-0.31709	
2	0	1	211	0	0	-0.0171506	-0.1226	0.15527	0.242721	0.13957	0.749932	1.76048	-0.31709	
3	0	1	11	0	0	0.248264	0.178415	1.88942	1.914	0.000511	0.749932	1.76048	-0.31709	
4	1	1	0	0	11	2.2	2212	0	0.0391585	
1	0	1	2112	0	0	-0.0867643	-0.220652	0.176135	0.984901	0.93957	0.61197	-1.3332	2.2489	
2	0	1	211	0	0	0.0649263	-0.0782158	0.128285	0.215105	0.13957	0.61197	-1.3332	2.2489	
3	0	1	11	0	0	0.0222796	0.304911	1.88942	1.914	0.000511	0.61197	-1.3332	2.2489	
4	0	1	22	0	0	0.000512093	0.000328401	0.0281053	0.0281119	0	0.61197	-1.3332	2.2489	
4	1	1	0	0	11	2.2	2212	0	0.0373238	
1	0	1	2112	0	0	-0.127537	-0.203245	0.136887	0.979339	0.93957	-0.217494	0.179569	-3.4857	
2	0	1	211	0	0	0.0964135	-0.107042	0.179906	0.269443	0.13957	-0.217494	0.179569	-3.4857	
3	0	1	11	0	0	0.0305123	0.304197	1.88942	1.914	0.000511	-0.217494	0.179569	-3.4857	
4	0	1	22	0	0	-0.000174085	0.00418293	0.0270631	0.027385	0	-0.217494	0.179569	-3.4857	
3	1	1	0	0	11	2.2	2212	0	0.789158	
1	0	1	2112	0	0	-0.236275	-0.0265177	0.155305	0.98155	0.93957	0.033687	-1.60029	-7.32045	
2	0	1	211	0	0	-0.0323262	-0.119498	0.15527	0.242721	0.13957	0.033687	-1.60029	-7.32045	
3	0	1	11	0	0	0.268601	0.146016	1.88942	1.914	0.000511	0.033687	-1.60029	-7.32045	
4	1	1	0	0	11	2.2	2212	0	0.0391585	
1	0	1	2112	0	0	0.23289	-0.0464267	0.186379	0.986875	0.93957	-1.53961	-0.171418	-3.28008	
2	0	1	211	0	0	0.063581	0.065316	0.115407	0.202749	0.13957	-1.53961	-0.171418	-3.28008	
3	0	1	11	0	0	-0.305105	-0.0194395	1.88942	1.914	0.000511	-1.53961	-0.171418	-3.28008	
4	0	1	22	0	0	0.000542852	-0.000120763	0.0399637	0.0399675	0	-1.53961	-0.171418	-3.28008	
4	1	1	0	0	11	2.2	2212	0	0.0373238	
1	0	1	2112	0	0	-0.0836672	-0.225555	0.133152	0.978977	0.93957	-1.07774	-0.0659495	2.23047	
2	0	1	211	0	0	0.1212	-0.0853505	0.184981	0.275085	0.13957	-1.07774	-0.0659495	2.23047	
3	0	1	11	0	0	-0.036641	0.30352	1.88942	1.914	0.000511	-1.07774	-0.0659495	2.23047	
4	0	1	22	0	0	-0.00392059	0.00261696	0.0330207	0.0333555	0	-1.07774	-0.0659495	2.23047	
3	1	1	0	0	11	2.2	2212	0	0.790026	
1	0	1	2112	0	0	0.136549	-0.115992	0.147274	0.967771	0.93957	1.0175	2.144	-6.63596	
2	0	1	211	0	0	0.147555	0.0264777	0.175328	0.269617	0.13957	1.0175	2.144	-6.63596	
3	0	1	11	0	0	-0.284104	0.0895145	1.8774	1.90088	0.000511	1.0175	2.144	-6.63596	
4	1	1	0	0	11	2.2	2212	0	0.0268084	
1	0	1	2112	0	0	0.135387	0.162117	0.213479	0.986396	0.93957	0.550066	1.53716	-7.35739	
2	0	1	211	0	0	0.0139237	0.076933	0.0917692	0.184429	0.13957	0.550066	1.53716	-7.35739	
3	0	1	11	0	0	-0.1578	-0.252641	1.8774	1.90088	0.000511	0.550066	1.53716	-7.35739	
4	0	1	22	0	0	-0.000991116	0.000121511	0.0765769	0.0765834	0	0.550066	1.53716	-7.35739	
4	1	1	0	0	11	2.2	2212	0	0.0411344	
1	0	1	2112	0	0	0.123415	-0.120131	0.125655	0.963454	0.93957	0.809105	-1.94873	-4.42998	
2	0	1	211	0	0	0.170662	0.0394022	0.204618	0.303359	0.13957	0.809105	-1.94873	-4.42998	
3	0	1	11	0	0	-0.287246	0.0788537	1.8774	1.90088	0.000511	0.809105	-1.94873	-4.42998	
4	0	1	22	0	0	0.00544361	-0.00032335	0.0329067	0.0333555	0	0.809105	-1.94873	-4.42998	
3	1	1	0	0	11	2.2	2212	0	0.790026	
1	0	1	2112	0	0	0.0445291	0.173543	0.147274	0.967771	0.93957	0.447875	0.64876	-6.01318	
2	0	1	211	0	0	-0.0883875	0.121083	0.175328	0.269617	0.13957	0.447875	0.64876	-6.01318	
3	0	1	11	0	0	0.0438585	-0.294626	1.8774	1.90088	0.000511	0.447875	0.64876	-6.01318	
4	1	1	0	0	11	2.2	2212	0	0.0268084	
1	0	1	2112	0	0	-0.029321	-0.18498	0.167245	0.972543	0.93957	0.283376	1.09087	-6.44683	
2	0	1	211	0	0	0.0738562	-0.10364	0.149035	0.240597	0.13957	0.283376	1.09087	-6.44683	
3	0	1	11	0	0	-0.0454253	0.294389	1.8774	1.90088	0.000511	0.283376	1.09087	-6.44683	
4	0	1	22	0	0	0.000481959	0.000192615	0.028383	0.0283878	0	0.283376	1.09087	-6.44683	
4	1	1	0	0	11	2.2	2212	0	0.0411344	
1	0	1	2112	0	0	0.155231	0.0756241	0.127264	0.963745	0.93957	-1.60988	-0.406325	1.14769	
2	0	1	211	0	0	0.0220302	0.171843	0.202411	0.300775	0.13957	-1.60988	-0.406325	1.14769	
3	0	1	11	0	0	-0.173458	-0.242158	1.8774	1.90088	0.000511	-1.60988	-0.406325	1.14769	
4	0	1	22	0	0	-0.00358096	0.00350005	0.0303174	0.0307281	0	-1.60988	-0.406325	1.14769	
3	1	1	0	0	11	2.2	2212	0	0.790026	
1	0	1	2112	0	0	-0.17879	-0.0115827	0.147274	0.967771	0.93957	2.34009	0.315169	-7.3754	
2	0	1	211	0	0	-0.0876367	-0.121628	0.175328	0.269617	0.13957	2.34009	0.315169	-7.3754	
3	0	1	11	0	0	0.266426	0.13321	1.8774	1.90088	0.000511	2.34009	0.315169	-7.3754	
4	1	1	0	0	11	2.2	2212	0	0.0268084	
1	0	1	2112	0	0	-0.196318	-0.0194943	0.188083	0.978309	0.93957	0.624593	0.465006	-5.24846	
2	0	1	211	0	0	-0.0753916	-0.0723156	0.122528	0.213088	0.13957	0.624593	0.465006	-5.24846	
3	0	1	11	0	0	0.282198	0.0953541	1.8774	1.90088	0.000511	0.624593	0.465006	-5.24846	
4	0	1	22	0	0	-0.000431079	-6.00094e-05	0.0533653	0.0533671	0	0.624593	0.465006	-5.24846	
4	1	1	0	0	11	2.2	2212	0	0.0411344	
1	0	1	2112	0	0	0.151282	-0.0871158	0.133716	0.96496	0.93957	1.24661	0.56928	1.41222	
2	0	1	211	0	0	0.150427	0.0693909	0.193605	0.290527	0.13957	1.24661	0.56928	1.41222	
3	0	1	11	0	0	-0.29736	0.0174694	1.8774	1.90088	0.000511	1.24661	0.56928	1.41222	
4	0	1	22	0	0	-0.0018245	-0.00304411	0.0201128	0.0204235	0	1.24661	0.56928	1.41222	
3	1	1	0	0	11	2.2	2212	0	0.788225	
1	0	1	2112	0	0	0.198507	-0.0356263	0.171036	0.976073	0.93957	0.475849	-1.3412	-4.10406	
2	0	1	211	0	0	0.11013	0.0963593	0.136994	0.244256	0.13957	0.475849	-1.3412	-4.10406	
3	0	1	11	0	0	-0.308637	-0.060733	1.89197	1.91794	0.000511	0.475849	-1.3412	-4.10406	
4	1	1	0	0	11	2.2	2212	0	0.0371224	
1	0	1	2112	0	0	-0.238985	0.0773791	0.244335	1.00279	0.93957	-1.75261	-1.24629	-6.69468	
2	0	1	211	0	0	-0.0479667	0.00485717	0.0479754	0.15526	0.13957	-1.75261	-1.24629	-6.69468	
3	0	1	11	0	0	0.302383	-0.0866586	1.89197	1.91794	0.000511	-1.75261	-1.24629	-6.69468	
4	0	1	22	0	0	0.000222145	0.000375347	0.0706104	0.0706117	0	-1.75261	-1.24629	-6.69468	
4	1	1	0	0	11	2.2	2212	0	0.0350576	
1	0	1	2112	0	0	0.0292874	0.1941	0.158348	0.97283	0.93957	-0.0265446	-2.0895	-5.82139	
2	0	1	211	0	0	-0.122771	0.111231	0.154348	0.265985	0.13957	-0.0265446	-2.0895	-5.82139	
3	0	1	11	0	0	0.0920881	-0.300774	1.89197	1.91794	0.000511	-0.0265446	-2.0895	-5.82139	
4	0	1	22	0	0	-0.00293944	-0.000449022	0.0202059	0.0204235	0	-0.0265446	-2.0895	-5.82139	
3	1	1	0	0	11	2.2	2212	0	0.779089	
1	0	1	2112	0	0	0.187795	-0.106038	0.218122	0.988372	0.93957	2.02226	1.2548	-4.28992	
2	0	1	211	0	0	0.244806	0.0642486	0.315938	0.428199	0.13957	2.02226	1.2548	-4.28992	
3	0	1	11	0	0	-0.432601	0.0417891	1.66594	1.7217	0.000511	2.02226	1.2548	-4.28992	
4	1	1	0	0	11	2.2	2212	0	0.0501391	
1	0	1	2112	0	0	-0.128304	-0.211153	0.279373	1.01089	0.93957	-0.402551	-0.593494	0.134441	
2	0	1	211	0	0	0.00396648	-0.176101	0.220417	0.314787	0.13957	-0.402551	-0.593494	0.134441	
3	0	1	11	0	0	0.132864	0.413808	1.66594	1.7217	0.000511	-0.402551	-0.593494	0.134441	
4	0	1	22	0	0	0.00054713	0.00116258	0.107851	0.107859	0	-0.402551	-0.593494	0.134441	
4	1	1	0	0	11	2.2	2212	0	0.0817687	
1	0	1	2112	0	0	-0.101508	-0.175393	0.18471	0.978763	0.93957	2.35721	0.614736	-4.66436	
2	0	1	211	0	0	0.108893	-0.276966	0.371228	0.495841	0.13957	2.35721	0.614736	-4.66436	
3	0	1	11	0	0	-0.00709475	0.434556	1.66594	1.7217	0.000511	2.35721	0.614736	-4.66436	
4	0	1	22	0	0	-0.0155395	0.000644184	0.0615308	0.0634659	0	2.35721	0.614736	-4.66436	
3	1	1	0	0	11	2.2	2212	0	0.790242	
1	0	1	2112	0	0	-0.102619	0.160675	0.118748	0.966044	0.93957	-1.57103	0.288218	0.961256	
2	0	1	211	0	0	-0.182191	-0.0538057	0.405108	0.468701	0.13957	-1.57103	0.288218	0.961256	
3	0	1	11	0	0	0.284811	-0.106869	1.67614	1.70353	0.000511	-1.57103	0.288218	0.961256	
4	1	1	0	0	11	2.2	2212	0	0.147916	
1	0	1	2112	0	0	-0.187267	-0.0195066	0.160699	0.97163	0.93957	2.07473	0.570052	1.29935	
2	0	1	211	0	0	-0.0476033	-0.152417	0.340544	0.401182	0.13957	2.07473	0.570052	1.29935	
3	0	1	11	0	0	0.245466	0.17968	1.67614	1.70353	0.000511	2.07473	0.570052	1.29935	
4	0	1	22	0	0	-0.00133524	-0.000973988	0.0784129	0.0784303	0	2.07473	0.570052	1.29935	
4	1	1	0	0	11	2.2	2212	0	0.137979	
1	0	1	2112	0	0	0.181301	-0.0704552	0.0864518	0.963379	0.93957	0.368979	1.88115	-0.608323	
2	0	1	211	0	0	0.113702	0.181236	0.456203	0.522854	0.13957	0.368979	1.88115	-0.608323	
3	0	1	11	0	0	-0.284783	-0.106943	1.67614	1.70353	0.000511	0.368979	1.88115	-0.608323	
4	0	1	22	0	0	0.00210799	-0.0123063	0.0622257	0.0634659	0	0.368979	1.88115	-0.608323	
3	1	1	0	0	11	2.2	2212	0	0.790242	
1	0	1	2112	0	0	-0.0527679	-0.183201	0.118748	0.966044	0.93957	1.43143	1.49695	2.01028	
2	0	1	211	0	0	0.160786	-0.101175	0.405108	0.468701	0.13957	1.43143	1.49695	2.01028	
3	0	1	11	0	0	-0.108018	0.284377	1.67614	1.70353	0.000511	1.43143	1.49695	2.01028	
4	1	1	0	0	11	2.2	2212	0	0.147916	
1	0	1	2112	0	0	-0.18907	0.00932681	0.136162	0.968074	0.93957	0.933643	1.1937	-7.3529	
2	0	1	211	0	0	-0.0660361	-0.164514	0.378049	0.440257	0.13957	0.933643	1.1937	-7.3529	
3	0	1	11	0	0	0.259891	0.158098	1.67614	1.70353	0.000511	0.933643	1.1937	-7.3529	
4	0	1	22	0	0	-3.94873e-05	0.000324707	0.0338714	0.033873	0	0.933643	1.1937	-7.3529	
4	1	1	0	0	11	2.2	2212	0	0.137979	
1	0	1	2112	0	0	0.134005	-0.156081	0.0282421	0.962241	0.93957	1.10076	1.12628	-1.64441	
2	0	1	211	0	0	0.202396	0.160808	0.551122	0.62453	0.13957	1.10076	1.12628	-1.64441	
3	0	1	11	0	0	-0.304171	-0.00427407	1.67614	1.70353	0.000511	1.10076	1.12628	-1.64441	
4	0	1	22	0	0	0.0164811	-0.0304245	0.19073	0.193843	0	1.10076	1.12628	-1.64441	
3	1	1	0	0	11	2.2	2212	0	0.790242	
1	0	1	2112	0	0	0.185042	-0.0458992	0.118748	0.966044	0.93957	-0.586997	1.68937	-7.32124	
2	0	1	211	0	0	0.095109	0.164448	0.405108	0.468701	0.13957	-0.586997	1.68937	-7.32124	
3	0	1	11	0	0	-0.280151	-0.118548	1.67614	1.70353	0.000511	-0.586997	1.68937	-7.32124	
4	1	1	0	0	11	2.2	2212	0	0.147916	
1	0	1	2112	0	0	-0.167729	-0.0877571	0.136162	0.968074	0.93957	0.224786	-1.79042	-4.51817	
2	0	1	211	0	0	0.0264242	-0.175293	0.378049	0.440257	0.13957	0.224786	-1.79042	-4.51817	
3	0	1	11	0	0	0.143955	0.267983	1.67614	1.70353	0.000511	0.224786	-1.79042	-4.51817	
4	0	1	22	0	0	0.000517207	-0.000460867	0.0338659	0.033873	0	0.224786	-1.79042	-4.51817	
4	1	1	0	0	11	2.2	2212	0	0.137979	
1	0	1	2112	0	0	-0.0241343	-0.205111	0.024854	0.962321	0.93957	0.571081	-1.2262	-5.91408	
2	0	1	211	0	0	0.258331	-0.0382379	0.556754	0.630596	0.13957	0.571081	-1.2262	-5.91408	
3	0	1	11	0	0	-0.210941	0.219185	1.67614	1.70353	0.000511	0.571081	-1.2262	-5.91408	
4	0	1	22	0	0	0.0336686	-0.0194821	0.198311	0.20209	0	0.571081	-1.2262	-5.91408	
3	1	1	0	0	11	2.2	2212	0	0.790242	
1	0	1	2112	0	0	-0.0851386	0.170583	0.118748	0.966044	0.93957	-0.373257	-0.89459	-7.09794	
2	0	1	211	0	0	-0.186842	-0.0343314	0.405108	0.468701	0.13957	-0.373257	-0.89459	-7.09794	
3	0	1	11	0	0	0.271981	-0.136252	1.67614	1.70353	0.000511	-0.373257	-0.89459	-7.09794	
4	1	1	0	0	11	2.2	2212	0	0.147916	
1	0	1	2112	0	0	-0.188319	-0.0192452	0.136162	0.968074	0.93957	-0.803156	-0.937573	-3.09324	
2	0	1	211	0	0	-0.0405147	-0.172581	0.378049	0.440257	0.13957	-0.803156	-0.937573	-3.09324	
3	0	1	11	0	0	0.233126	0.195424	1.67614	1.70353	0.000511	-0.803156	-0.937573	-3.09324	
4	0	1	22	0	0	0.000415429	-0.000241098	0.0338696	0.033873	0	-0.803156	-0.937573	-3.09324	
4	1	1	0	0	11	2.2	2212	0	0.137979	
1	0	1	2112	0	0	0.0328535	0.20751	0.0106821	0.962832	0.93957	0.626619	-1.01619	1.47389	
2	0	1	211	0	0	-0.269074	0.041544	0.580437	0.656135	0.13957	0.626619	-1.01619	1.47389	
3	0	1	11	0	0	0.209341	-0.220714	1.67614	1.70353	0.000511	0.626619	-1.01619	1.47389	
4	0	1	22	0	0	-0.0377839	-0.0307096	0.232351	0.237398	0	0.626619	-1.01619	1.47389	
3	1	1	0	0	11	2.2	2212	0	0.789134	
1	0	1	2112	0	0	-0.0515948	-0.0970331	0.153004	0.958269	0.93957	-0.462299	0.742478	-3.13915	
2	0	1	211	0	0	0.166037	-0.196053	0.359314	0.46324	0.13957	-0.462299	0.742478	-3.13915	
3	0	1	11	0	0	-0.114442	0.293087	1.68768	1.71676	0.000511	-0.462299	0.742478	-3.13915	
4	1	1	0	0	11	2.2	2212	0	0.140825	
1	0	1	2112	0	0	-0.100845	-0.0509686	0.167882	0.961116	0.93957	0.304154	-0.828868	-2.85464	
2	0	1	211	0	0	-0.00477471	-0.239449	0.335301	0.435046	0.13957	0.304154	-0.828868	-2.85464	
3	0	1	11	0	0	0.107538	0.29569	1.68768	1.71676	0.000511	0.304154	-0.828868	-2.85464	
4	0	1	22	0	0	5.81487e-05	-0.000191697	0.0322504	0.0322511	0	0.304154	-0.828868	-2.85464	
4	1	1	0	0	11	2.2	2212	0	0.128245	
1	0	1	2112	0	0	-0.0115641	-0.107799	0.141346	0.956308	0.93957	1.69232	-0.507781	-0.218586	
2	0	1	211	0	0	0.249609	-0.104833	0.378373	0.485737	0.13957	1.69232	-0.507781	-0.218586	
3	0	1	11	0	0	-0.234655	0.209604	1.68768	1.71676	0.000511	1.69232	-0.507781	-0.218586	
4	0	1	22	0	0	-0.00447175	-8.18409e-05	0.024341	0.0247485	0	1.69232	-0.507781	-0.218586	
3	1	1	0	0	11	2.2	2212	0	0.789134	
1	0	1	2112	0	0	0.012461	0.109189	0.153004	0.958269	0.93957	1.40972	-0.637425	-2.72946	
2	0	1	211	0	0	-0.226317	0.121598	0.359314	0.46324	0.13957	1.40972	-0.637425	-2.72946	
3	0	1	11	0	0	0.213855	-0.230787	1.68768	1.71676	0.000511	1.40972	-0.637425	-2.72946	
4	1	1	0	0	11	2.2	2212	0	0.140825	
1	0	1	2112	0	0	-0.108092	0.0329194	0.167882	0.961116	0.93957	0.522181	2.24624	0.448815	
2	0	1	211	0	0	-0.169033	-0.169665	0.335301	0.435046	0.13957	0.522181	2.24624	0.448815	
3	0	1	11	0	0	0.282156	0.139228	1.68768	1.71676	0.000511	0.522181	2.24624	0.448815	
4	0	1	22	0	0	0.000167771	0.000138166	0.0322503	0.0322511	0	0.522181	2.24624	0.448815	
4	1	1	0	0	11	2.2	2212	0	0.128245	
1	0	1	2112	0	0	-0.0950358	0.0521783	0.141346	0.956308	0.93957	0.227564	2.10851	-0.237167	
2	0	1	211	0	0	-0.192857	-0.190002	0.378373	0.485737	0.13957	0.227564	2.10851	-0.237167	
3	0	1	11	0	0	0.283793	0.135861	1.68768	1.71676	0.000511	0.227564	2.10851	-0.237167	
4	0	1	22	0	0	0.00193909	0.00369882	0.0243936	0.0247485	0	0.227564	2.10851	-0.237167	
3	1	1	0	0	11	2.2	2212	0	0.787892	
1	0	1	2112	0	0	0.15166	-0.0871813	0.183161	0.973109	0.93957	2.06956	-1.27573	-6.93252	
2	0	1	211	0	0	0.136876	0.246116	0.368984	0.484703	0.13957	2.06956	-1.27573	-6.93252	
3	0	1	11	0	0	-0.288536	-0.158934	1.64786	1.68046	0.000511	2.06956	-1.27573	-6.93252	
4	1	1	0	0	11	2.2	2212	0	0.0996121	
1	0	1	2112	0	0	-0.094114	0.142494	0.200366	0.975756	0.93957	-1.43071	0.435836	-1.11679	
2	0	1	211	0	0	-0.227095	-0.122799	0.339039	0.448418	0.13957	-1.43071	0.435836	-1.11679	
3	0	1	11	0	0	0.328796	-0.0201606	1.64786	1.68046	0.000511	-1.43071	0.435836	-1.11679	
4	0	1	22	0	0	0.000643603	-4.17329e-05	0.0431048	0.0431096	0	-1.43071	0.435836	-1.11679	
4	1	1	0	0	11	2.2	2212	0	0.135256	
1	0	1	2112	0	0	0.0884319	-0.154742	0.17305	0.971856	0.93957	1.30361	0.381926	2.29477	
2	0	1	211	0	0	0.245472	0.164691	0.38687	0.506486	0.13957	1.30361	0.381926	2.29477	
3	0	1	11	0	0	-0.329267	-0.00981135	1.64786	1.68046	0.000511	1.30361	0.381926	2.29477	
4	0	1	22	0	0	0.00311246	0.00391294	0.0242382	0.0247485	0	1.30361	0.381926	2.29477	
3	1	1	0	0	11	2.2	2212	0	0.780872	
1	0	1	2112	0	0	-0.242777	-0.0623806	0.231309	0.999564	0.93957	-1.16312	-0.845025	-6.70135	
2	0	1	211	0	0	-0.0901263	-0.162595	0.151149	0.277283	0.13957	-1.16312	-0.845025	-6.70135	
3	0	1	11	0	0	0.332904	0.224975	1.81754	1.86142	0.000511	-1.16312	-0.845025	-6.70135	
4	1	1	0	0	11	2.2	2212	0	0.0261691	
1	0	1	2112	0	0	-0.215269	-0.164699	0.256679	1.01101	0.93957	1.52108	1.26763	-2.76791	
2	0	1	211	0	0	-0.0371642	-0.131713	0.113921	0.226246	0.13957	1.52108	1.26763	-2.76791	
3	0	1	11	0	0	0.260511	0.305897	1.81754	1.86142	0.000511	1.52108	1.26763	-2.76791	
4	0	1	22	0	0	8.33964e-05	6.16235e-05	0.0451407	0.0451408	0	1.52108	1.26763	-2.76791	
4	1	1	0	0	11	2.2	2212	0	0.0361867	
1	0	1	2112	0	0	0.0263328	0.240982	0.218708	0.994681	0.93957	-0.790741	-1.01414	0.805742	
2	0	1	211	0	0	-0.150174	0.148998	0.170771	0.305606	0.13957	-0.790741	-1.01414	0.805742	
3	0	1	11	0	0	0.121608	-0.382949	1.81754	1.86142	0.000511	-0.790741	-1.01414	0.805742	
4	0	1	22	0	0	0.00227519	-0.00466802	0.0241975	0.0247485	0	-0.790741	-1.01414	0.805742	
3	1	1	0	0	11	2.2	2212	0	0.786177	
1	0	1	2112	0	0	-0.0983513	0.172135	0.190061	0.978886	0.93957	0.82577	-1.84932	1.71349	
2	0	1	211	0	0	-0.215058	-0.0385258	0.228261	0.345423	0.13957	0.82577	-1.84932	1.71349	
3	0	1	11	0	0	0.31341	-0.133609	1.78168	1.81396	0.000511	0.82577	-1.84932	1.71349	
4	1	1	0	0	11	2.2	2212	0	0.0625993	
1	0	1	2112	0	0	-0.191804	-0.0615189	0.211678	0.983958	0.93957	-0.472462	-0.0506636	-2.49231	
2	0	1	211	0	0	-0.0321133	-0.182299	0.19478	0.302792	0.13957	-0.472462	-0.0506636	-2.49231	
3	0	1	11	0	0	0.230453	0.250935	1.78168	1.81396	0.000511	-0.472462	-0.0506636	-2.49231	
4	0	1	22	0	0	-4.30228e-05	-0.000332603	0.0451396	0.0451408	0	-0.472462	-0.0506636	-2.49231	
4	1	1	0	0	11	2.2	2212	0	0.0559247	
1	0	1	2112	0	0	-0.103559	-0.180668	0.132688	0.971475	0.93957	-1.07597	-0.0873463	0.57558	
2	0	1	211	0	0	0.274257	-0.148538	0.322627	0.469945	0.13957	-1.07597	-0.0873463	0.57558	
3	0	1	11	0	0	-0.156829	0.302459	1.78168	1.81396	0.000511	-1.07597	-0.0873463	0.57558	
4	0	1	22	0	0	-0.0286083	-0.00101111	0.135192	0.13819	0	-1.07597	-0.0873463	0.57558	
3	1	1	0	0	11	2.2	2212	0	0.786177	
1	0	1	2112	0	0	0.0474662	0.192484	0.190061	0.978886	0.93957	2.33718	-0.743498	-3.78221	
2	0	1	211	0	0	-0.182319	0.120392	0.228261	0.345423	0.13957	2.33718	-0.743498	-3.78221	
